,leave,stay
43336,45.447613,71.20257
43337,82.30716,86.7661
43338,49.21261,72.10537
43339,84.016754,85.264206
43340,61.27494,75.17676
43341,88.16222,86.87828
43342,68.1449,76.3645
43343,90.18493,88.41106
43344,70.52199,77.734955
43345,90.29181,88.29077
43346,74.19989,79.11097
43347,91.06918,88.72225
43348,34.28105,72.69986
43349,77.873436,78.46
43350,37.400665,72.82274
43351,77.87871,78.36676
43352,38.221195,73.69043
43353,78.12516,78.577354
43354,50.82705,75.88013
43355,81.94486,81.586174
43356,57.688602,75.479324
43357,84.70892,83.45174
43358,64.099304,74.84652
43359,83.27312,81.8665
43360,68.27371,73.64319
43361,84.66563,82.96484
43362,73.47881,71.28731
43363,83.4373,81.96519
43364,41.75228,47.026863
43365,101.85094,100.35964
43366,28.889769,56.443512
43367,83.95516,83.72624
43368,42.73145,55.82753
43369,87.91333,87.12482
43370,43.468704,52.94419
43371,88.07683,87.32747
43372,47.229794,54.122856
43373,91.82878,90.7671
43374,46.40639,53.507812
43375,90.56723,89.64026
43376,46.496258,53.36805
43377,91.32771,90.401024
43378,48.557953,54.671463
43379,92.3907,91.52356
43380,46.627686,53.063614
43381,90.97476,90.26006
43382,47.6086,53.94786
43383,89.76894,88.99161
43384,49.004253,55.223625
43385,89.26364,88.41934
43386,52.542145,57.558884
43387,90.93466,90.14623
43388,52.554256,57.55729
43389,89.64223,88.93954
43390,51.591797,56.75894
43391,89.448044,88.88313
43392,14.970646,48.023514
43393,82.270935,82.81117
43394,18.442032,47.972923
43395,84.75368,84.83715
43396,32.553017,47.074875
43397,89.93699,89.40519
43398,35.92914,46.45868
43399,88.81171,88.205475
43400,38.423573,44.603363
43401,91.443665,90.14665
43402,37.935745,45.324463
43403,89.690186,88.93052
43404,37.90496,45.978813
43405,87.86017,87.494675
43406,25.831696,34.872276
43407,94.70325,91.34594
43408,27.931137,36.842712
43409,93.67499,90.00264
43410,97.47507,91.19124
43411,11.413672,1.0910425
43412,31.623125,28.866829
43413,40.737476,58.433907
43414,7.1408234,9.543964
43415,66.93713,82.746284
43416,0.063331425,-1.0147915
43417,108.53739,103.01979
43418,-0.5458719,-0.5785103
43419,99.08832,93.8739
43420,-3.118437,-1.5503864
43421,104.5136,113.7603
43422,-2.5153277,-0.9251003
43423,115.22131,105.32568
43424,45.447613,71.20257
43425,82.30716,86.7661
43426,46.376,70.75943
43427,82.54443,85.37065
43428,47.3015,71.043945
43429,85.80414,85.40657
43430,51.06648,71.94675
43431,84.871956,84.36408
43432,50.933105,71.14357
43433,83.6045,83.22815
43434,50.272358,71.23233
43435,82.62853,82.42349
43436,40.638622,71.96252
43437,76.61376,81.35031
43438,50.08688,73.88634
43439,82.81937,82.38556
43440,52.46891,74.04217
43441,82.69377,82.18605
43442,53.079937,73.883675
43443,81.79778,81.29906
43444,55.458004,76.02257
43445,80.432945,79.91966
43446,58.34253,74.79515
43447,78.81871,78.676926
43448,63.686863,76.55106
43449,81.14404,80.43723
43450,63.230095,75.82155
43451,79.99013,79.4051
43452,70.31468,77.55729
43453,82.425705,80.853836
43454,54.214897,100.23574
43455,40.675003,42.913063
43456,64.85269,104.49655
43457,44.31147,45.45343
43458,69.90871,105.0845
43459,44.952263,46.037224
43460,74.163284,105.82082
43461,44.334568,45.186172
43462,79.65364,108.48744
43463,43.837837,44.158577
43464,43.69895,98.38689
43465,32.04363,35.088585
43466,66.855774,101.67369
43467,33.916077,34.15566
43468,70.44942,103.293594
43469,33.72397,33.914795
43470,79.574585,103.69974
43471,32.54041,32.609306
43472,89.61624,106.6991
43473,33.388947,32.7118
43474,95.24363,108.01543
43475,33.731495,33.083805
43476,98.1491,108.86366
43477,31.113194,33.293266
43478,101.09799,109.81169
43479,32.2856,33.673332
43480,115.18768,108.19379
43481,24.773823,32.89949
43482,72.896164,98.30942
43483,3.772495,15.960985
43484,48.215424,97.971344
43485,22.115421,26.374979
43486,52.880447,98.26064
43487,19.071888,25.802994
43488,96.16588,90.19754
43489,11.6602,0.25201893
43490,45.447613,71.20257
43491,82.30716,86.7661
43492,53.25036,72.56961
43493,87.21016,86.48984
43494,54.15489,72.75897
43495,86.99128,86.20506
43496,65.79344,75.94132
43497,90.21268,88.65032
43498,65.57591,75.12195
43499,88.94524,87.514404
43500,70.25255,76.38673
43501,91.58205,89.49286
43502,73.06051,77.0864
43503,91.54941,89.702774
43504,53.464096,55.999336
43505,103.16572,102.479645
43506,57.777657,58.69771
43507,100.32224,99.77488
43508,55.48394,57.46573
43509,101.742035,101.12812
43510,65.952156,103.08656
43511,46.84349,48.973892
43512,68.56419,104.60103
43513,47.03093,49.016273
43514,74.14156,107.30329
43515,46.534203,47.988678
43516,82.47008,108.916824
43517,50.450325,51.288216
43518,92.754166,111.87808
43519,53.232117,53.374077
43520,96.29349,112.35725
43521,53.45078,53.168503
43522,103.68941,113.49325
43523,49.0923,48.37014
43524,107.9583,113.414215
43525,49.68995,48.51584
43526,26.353245,74.36347
43527,67.31805,68.89226
43528,27.804321,73.957535
43529,67.15662,68.70229
43530,29.26046,41.404335
43531,84.174576,85.53578
43532,30.562908,41.55832
43533,83.306244,84.72371
43534,29.755371,38.276955
43535,92.59686,92.301025
43536,19.099548,26.729704
43537,99.11687,97.75528
43538,8.796957,15.780556
43539,110.141846,108.10582
43540,4.1879196,6.912031
43541,120.61627,117.000015
43542,5.579365,9.339684
43543,99.2719,98.44072
43544,5.4288006,9.091015
43545,99.19292,98.36653
43546,5.397928,8.932196
43547,99.44534,98.59978
43548,5.491503,8.8383045
43549,101.47093,100.76642
43550,7.1231403,11.238945
43551,103.33035,102.61494
43552,8.793442,13.895018
43553,107.52415,105.93442
43554,8.607935,13.626966
43555,106.33621,104.68495
43556,8.574593,13.681368
43557,105.236496,103.43062
43558,9.085304,14.3449
43559,107.83566,105.4624
43560,8.738712,14.028423
43561,107.392166,105.02385
43562,10.142269,16.476267
43563,108.74533,105.609344
43564,-1.2940505,-0.56936264
43565,98.57703,95.84929
43566,-0.91644114,-0.5996971
43567,98.11114,95.7731
43568,2.9344003,3.3826504
43569,101.17204,99.32364
43570,3.2721708,4.1594257
43571,101.27895,99.3431
43572,4.2737713,5.898157
43573,100.69714,99.486374
43574,4.80324,6.877548
43575,99.0396,98.51447
43576,5.5206547,7.9911976
43577,100.629654,99.94296
43578,5.3081264,7.4101467
43579,102.55528,101.55881
43580,-1.822758,-0.9451256
43581,95.34487,94.42297
43582,45.447613,71.20257
43583,82.30716,86.7661
43584,46.376,70.75943
43585,82.54443,85.37065
43586,55.103367,73.20237
43587,88.58093,87.68758
43588,62.78685,74.52705
43589,89.32202,88.13506
43590,62.5693,73.70767
43591,88.05456,86.99914
43592,68.11262,75.48688
43593,91.34568,89.4514
43594,43.169266,46.780266
43595,111.44763,109.2562
43596,69.74875,104.83014
43597,48.42359,50.30562
43598,73.9025,105.66242
43599,49.1059,50.705307
43600,82.77684,106.917274
43601,48.678764,49.833626
43602,88.35791,107.91011
43603,48.897423,49.62805
43604,92.92927,108.37454
43605,47.869255,48.17354
43606,98.73923,110.20346
43607,50.651054,50.259407
43608,102.777466,111.64931
43609,49.20794,48.390038
43610,108.48892,112.381134
43611,48.362595,47.414024
43612,44.333595,89.90968
43613,53.65173,55.57216
43614,51.4902,92.96105
43615,57.879868,58.774696
43616,64.02,95.24424
43617,61.24697,61.449516
43618,65.327385,94.66193
43619,59.44747,59.748222
43620,65.53511,94.54523
43621,58.829773,58.897163
43622,66.4792,95.78671
43623,59.059097,58.967262
43624,87.53564,100.05663
43625,59.61052,58.775894
43626,90.11036,100.4875
43627,59.290497,57.916687
43628,99.9091,91.97061
43629,44.87498,46.175873
43630,68.37994,104.60881
43631,13.398366,30.344927
43632,60.19498,107.309586
43633,24.370975,29.559519
43634,62.18819,106.59628
43635,32.154545,32.066757
43636,76.22105,111.650764
43637,36.905807,36.417984
43638,80.76456,110.61184
43639,35.71786,34.98365
43640,90.05131,112.37188
43641,35.200653,34.48964
43642,101.54884,115.383385
43643,38.23668,37.066444
43644,103.52634,111.39023
43645,17.826838,30.488714
43646,116.49701,113.604965
43647,17.877935,31.813063
43648,89.64331,100.78816
43649,-3.2342808,6.422797
43650,80.3353,105.49742
43651,11.573821,34.06214
43652,68.42169,110.70802
43653,30.123676,32.471935
43654,80.09522,113.27278
43655,36.99019,35.828247
43656,86.28517,113.9422
43657,36.967804,35.76925
43658,94.56311,113.69231
43659,25.357029,32.067017
43660,102.03217,113.622955
43661,27.444584,33.42878
43662,108.7574,113.084274
43663,24.34415,32.95228
43664,112.5224,113.66579
43665,30.561455,35.39884
43666,112.59797,107.29399
43667,5.5596857,30.882181
43668,94.577774,88.79935
43669,8.023426,-0.69320774
43670,45.447613,71.20257
43671,82.30716,86.7661
43672,49.21261,72.10537
43673,84.016754,85.264206
43674,52.533314,73.688644
43675,84.73253,85.03804
43676,55.187294,74.53392
43677,85.17061,84.90135
43678,63.518387,76.6449
43679,87.43114,86.23431
43680,69.39686,78.50842
43681,90.72226,88.68658
43682,69.42731,77.80602
43683,89.263565,87.586044
43684,69.20977,76.98665
43685,87.99611,86.45012
43686,48.89908,53.2899
43687,100.635025,99.935165
43688,49.581436,53.89003
43689,99.93883,99.29622
43690,45.01123,52.290077
43691,93.287544,91.74907
43692,45.948006,52.955727
43693,94.733765,93.33816
43694,33.363354,39.734764
43695,100.74147,99.53958
43696,28.588255,31.71067
43697,105.87535,104.59041
43698,29.173904,31.5978
43699,106.585724,104.72708
43700,29.279518,31.664522
43701,106.18835,104.1977
43702,27.647978,30.185675
43703,105.18115,103.5971
43704,28.604189,31.706472
43705,103.48593,101.77218
43706,29.70262,32.660027
43707,104.37589,102.27928
43708,27.398718,29.422466
43709,110.31012,107.552704
43710,23.422485,26.97229
43711,118.647255,114.25931
43712,9.995752,17.173254
43713,100.2034,99.48734
43714,7.9875183,13.667763
43715,99.63858,99.17305
43716,8.512964,14.520332
43717,100.373505,99.87187
43718,9.793718,16.442606
43719,104.66222,103.20777
43720,9.788691,16.294458
43721,105.33809,103.648544
43722,10.815521,18.031157
43723,107.176384,104.850494
43724,11.01623,18.15924
43725,107.66855,104.85223
43726,11.026783,18.511559
43727,107.639725,104.68688
43728,3.9670846,6.321594
43729,102.160736,100.49568
43730,5.1263943,8.3112335
43731,101.25345,100.19205
43732,6.861513,10.874018
43733,102.334785,101.89719
43734,5.0211983,7.6234035
43735,102.31075,101.7258
43736,-1.415581,-0.72444725
43737,100.05763,97.06757
43738,0.090589345,-0.7258606
43739,100.747025,98.25571
43740,3.2420747,4.2344303
43741,102.37075,100.39726
43742,3.2906187,4.365679
43743,102.447716,100.37274
43744,3.2250612,4.17848
43745,101.39874,99.31917
43746,3.4435956,4.6082687
43747,101.35144,99.25863
43748,3.931339,5.080761
43749,101.0013,99.23138
43750,-1.7845023,-0.922102
43751,97.79313,93.48688
43752,45.447613,71.20257
43753,82.30716,86.7661
43754,49.21261,72.10537
43755,84.016754,85.264206
43756,54.592644,73.5163
43757,85.41367,85.22551
43758,56.125416,73.542465
43759,84.442856,84.17155
43760,65.9467,76.09633
43761,87.06819,86.04997
43762,40.29274,71.43728
43763,76.057945,81.3799
43764,49.783867,73.57256
43765,83.84735,84.03847
43766,50.39489,73.41406
43767,83.71615,82.94086
43768,51.256317,73.57965
43769,83.49727,82.65608
43770,51.08644,72.769905
43771,82.22982,81.52017
43772,53.004242,73.348595
43773,81.21495,80.66078
43774,60.83042,75.28283
43775,83.08344,82.107605
43776,66.05507,77.072205
43777,84.79455,83.30638
43778,38.98774,42.78324
43779,108.28044,106.04006
43780,35.18382,43.332443
43781,95.18791,93.96508
43782,34.88091,42.945778
43783,94.04555,92.835526
43784,12.526119,21.102276
43785,102.701065,101.8802
43786,13.111166,21.50092
43787,102.34528,101.53395
43788,15.018257,22.60188
43789,100.5945,99.75577
43790,19.933413,31.429092
43791,93.27635,92.298645
43792,20.398811,30.711964
43793,92.97351,91.8854
43794,19.877144,30.194208
43795,94.5078,93.45773
43796,23.65185,32.259758
43797,94.886154,93.904205
43798,25.668312,33.79066
43799,93.27461,92.30336
43800,26.001223,33.936928
43801,92.864655,91.905106
43802,29.947311,35.990555
43803,96.32443,94.61955
43804,27.632818,34.29357
43805,96.312546,94.728745
43806,28.025763,34.343544
43807,95.27544,93.60186
43808,30.651018,35.680252
43809,95.77431,93.879105
43810,29.202353,33.687492
43811,97.878174,95.75134
43812,31.534014,35.79731
43813,97.46301,95.439606
43814,32.309563,36.322365
43815,97.397766,95.29336
43816,-1.4753039,-0.5988846
43817,99.45647,95.937126
43818,3.0100152,3.5860634
43819,101.64554,99.82556
43820,3.522661,4.5611763
43821,101.75245,99.845024
43822,3.7172983,4.984396
43823,101.04813,99.02385
43824,4.216507,6.162796
43825,100.59484,98.79428
43826,4.171282,6.021578
43827,99.61462,97.721825
43828,-1.6512911,-0.84880257
43829,97.29196,90.80341
43830,45.447613,71.20257
43831,82.30716,86.7661
43832,49.21261,72.10537
43833,84.016754,85.264206
43834,50.117138,72.29472
43835,84.92265,84.783844
43836,51.402626,73.182816
43837,84.82767,84.755646
43838,59.644108,74.59863
43839,87.29849,86.21051
43840,62.8836,76.14815
43841,86.47164,85.32292
43842,69.68811,77.82534
43843,88.29816,86.73135
43844,70.42431,78.10432
43845,88.259,86.67766
43846,75.56357,79.67863
43847,91.82956,89.42343
43848,77.05051,73.612305
43849,83.493385,83.871994
43850,74.62245,71.560196
43851,83.08833,83.86037
43852,58.196236,60.86599
43853,93.50755,93.41101
43854,67.34427,66.219086
43855,90.211716,89.653534
43856,73.185005,70.35722
43857,86.75697,86.224625
43858,28.305573,61.788673
43859,83.192566,84.010254
43860,34.031788,61.93003
43861,82.64497,83.292114
43862,37.690014,58.882973
43863,80.84827,81.94855
43864,46.324966,56.944466
43865,84.40071,84.61214
43866,15.7417345,58.016098
43867,78.32123,79.52827
43868,16.102333,57.443687
43869,78.23242,79.37066
43870,24.305079,57.51239
43871,80.88371,81.65567
43872,21.896626,57.627098
43873,79.960045,80.82553
43874,37.06542,61.13015
43875,80.82619,80.87435
43876,41.239853,59.92681
43877,82.537094,82.267975
43878,56.45954,59.74176
43879,86.965576,85.964806
43880,54.599354,58.923767
43881,85.396255,84.592155
43882,54.64383,59.10202
43883,83.736664,82.849945
43884,57.37143,60.589546
43885,84.55324,83.697815
43886,55.764526,59.59574
43887,84.13356,83.27627
43888,8.332092,52.35327
43889,78.96773,80.112045
43890,8.489274,50.82718
43891,76.85845,78.01271
43892,6.8182335,47.77108
43893,77.6434,78.600266
43894,7.5067797,46.978203
43895,77.22072,78.14244
43896,10.763299,48.124702
43897,77.430305,78.31837
43898,16.340683,46.42041
43899,79.313614,79.92524
43900,31.689285,46.250618
43901,83.37692,83.52159
43902,32.467167,46.104576
43903,82.35837,82.44675
43904,39.54961,47.098656
43905,80.80864,80.72615
43906,41.945206,48.755226
43907,82.26004,82.04522
43908,43.01407,49.051506
43909,84.29409,84.169464
43910,45.444046,50.91239
43911,84.07504,84.03649
43912,50.037743,53.64659
43913,85.37167,85.34279
43914,50.49025,53.939964
43915,83.74509,83.75542
43916,2.224161,-1.1671448
43917,109.06941,104.077515
43918,7.6920033,15.228094
43919,90.58031,88.82512
43920,8.160898,22.085182
43921,87.25818,86.64346
43922,7.414879,-2.616232
43923,89.185486,88.47014
43924,45.447613,71.20257
43925,82.30716,86.7661
43926,45.31424,70.39938
43927,82.82821,85.31917
43928,51.927017,72.61647
43929,86.91273,86.1052
43930,60.942703,75.51326
43931,91.13758,89.32477
43932,64.69431,76.417984
43933,90.2054,88.28227
43934,63.594658,75.187256
43935,87.812965,86.414444
43936,64.698425,75.21596
43937,86.75157,85.376236
43938,65.25574,75.31101
43939,86.53269,85.09146
43940,66.22549,76.055916
43941,86.49046,85.05411
43942,70.76968,77.65232
43943,88.2785,86.48894
43944,45.978813,50.180824
43945,103.70447,103.26382
43946,62.938793,101.85635
43947,50.43754,52.466293
43948,67.132416,104.12869
43949,50.91565,52.63675
43950,79.39577,107.61771
43951,54.05459,54.713974
43952,84.6237,108.88519
43953,55.903603,56.01049
43954,90.8333,109.24106
43955,53.03618,52.85372
43956,53.386086,101.22528
43957,41.430553,43.549362
43958,60.719913,102.10972
43959,41.55527,43.40941
43960,47.349045,100.615005
43961,35.93462,38.089424
43962,48.611534,100.84015
43963,35.448456,37.305023
43964,50.3772,99.44499
43965,31.224873,34.57496
43966,56.70262,100.31302
43967,34.37648,35.14869
43968,72.17293,104.57997
43969,37.526245,37.71103
43970,77.66628,107.17728
43971,37.07328,36.694893
43972,81.77093,107.624695
43973,36.574135,36.412598
43974,87.142044,106.61602
43975,31.725994,34.207726
43976,43.593998,92.76644
43977,5.260668,17.932747
43978,42.578323,98.62131
43979,29.322243,29.711988
43980,57.793167,102.62548
43981,34.191128,33.4843
43982,70.91032,107.368164
43983,45.049774,42.67369
43984,75.73275,106.486534
43985,33.170437,32.53395
43986,81.36841,106.850494
43987,30.2673,31.819403
43988,89.9886,108.41679
43989,26.270744,31.134792
43990,94.53784,89.44911
43991,14.298296,0.8363123
43992,45.447613,71.20257
43993,82.30716,86.7661
43994,57.523323,74.27203
43995,89.094406,87.92076
43996,57.37735,73.47066
43997,87.82695,86.78485
43998,58.29949,73.65749
43999,87.60808,86.50008
44000,59.746323,74.52242
44001,87.56585,86.46271
44002,63.176285,75.134575
44003,86.599464,85.905304
44004,64.27353,75.16163
44005,85.53807,84.8671
44006,53.130783,92.95868
44007,61.876015,63.54519
44008,54.845707,93.33496
44009,62.7461,64.1472
44010,58.132885,96.210556
44011,62.249367,63.1196
44012,61.80459,95.66861
44013,58.302784,58.89112
44014,72.40582,96.54965
44015,60.84391,61.035866
44016,82.30958,98.281555
44017,62.917557,62.52643
44018,66.80656,85.867615
44019,67.81236,67.64721
44020,69.92619,85.99049
44021,67.76633,67.46155
44022,15.235722,56.15148
44023,80.79068,81.8595
44024,20.699465,54.87223
44025,79.03929,80.37262
44026,25.757107,54.018616
44027,81.122536,82.05429
44028,32.275326,49.626823
44029,86.43863,86.63251
44030,36.348785,48.84359
44031,86.34836,86.47338
44032,40.309357,48.76365
44033,85.12034,85.15195
44034,44.54995,51.487038
44035,86.16938,85.70103
44036,47.387886,53.602028
44037,87.00922,86.49858
44038,46.717163,52.159363
44039,89.084564,88.8033
44040,8.325654,46.77529
44041,83.12468,83.7988
44042,8.5989685,46.517944
44043,82.74777,83.214615
44044,10.008691,49.454628
44045,80.47737,81.399185
44046,19.073856,48.830757
44047,84.73051,85.2818
44048,25.265774,47.00904
44049,85.43837,85.81782
44050,35.96048,46.7911
44051,86.698524,86.8575
44052,38.821198,47.772095
44053,85.68315,85.80639
44054,42.500572,49.81083
44055,86.34575,86.23163
44056,13.325829,21.26041
44057,107.62398,103.85362
44058,6.8220844,11.170208
44059,111.42326,106.35924
44060,-1.5842326,-0.5652809
44061,98.01053,93.36015
44062,-1.9612944,-0.83153343
44063,106.388626,97.01378
44064,45.447613,71.20257
44065,82.30716,86.7661
44066,57.523323,74.27203
44067,89.094406,87.92076
44068,58.445465,74.45886
44069,88.875534,87.636
44070,64.85555,76.67155
